Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,34082,-,-,-,14.25,77.35,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Wind Speed,
2011,1,8,19,0,0,0,0,0,0,0,17,21.56518141844822,937.1968383789062,78.13699621462943,109.62564935526832,2.905095338821411,N/A
2011,1,8,20,0,0,0,0,0,0,0,17,20.88065592021519,937.3406982421875,80.45783814429028,123.44106263935358,2.9692416191101074,N/A
2011,1,8,21,0,0,0,0,0,0,0,17,20.201231870900983,937.1859130859375,83.1861185188515,137.31654478366724,2.9634768962860107,N/A
2011,1,8,22,0,0,0,0,0,0,0,17,19.55743039864791,937.0911254882812,86.330787798683,151.09579035377163,2.9296045303344727,N/A
2011,1,8,23,0,0,0,0,0,0,0,17,18.9620404224317,936.3851318359375,89.79841556617252,164.25362933535047,2.8892910480499268,N/A
2011,1,9,0,0,0,0,0,0,0,0,17,18.401212646342344,936.030029296875,93.46736988864907,172.01567662016666,2.824979305267334,N/A
2011,1,9,1,0,0,0,0,0,0,0,17,17.91878054195479,935.5746459960938,96.68617249603754,163.14229261988632,2.7103190422058105,N/A
2011,1,9,2,0,0,0,0,0,0,0,17,17.487317674281883,935.4935913085938,99.62310003113284,149.87104844761672,2.605992555618286,N/A
2011,1,9,3,0,0,0,0,0,0,0,17,17.090041998568267,935.6417846679688,100,136.06974267773055,2.517449378967285,N/A
2011,1,9,4,0,0,0,0,0,0,0,17,17.429146317741754,936.1764526367188,98.32941868521425,122.19073738369286,2.3797526359558105,N/A
2011,1,9,5,0,0,0,0,0,0,0,16,17.764101734868348,936.971923828125,95.07189973145668,108.38037065177093,2.127959966659546,N/A
2011,1,9,6,0,0,0,0,0,0,0,16,17.800225538935763,937.8960571289062,94.26380676648996,94.74623493133754,1.9888790845870972,N/A
2011,1,9,7,0,61,227,95,56,291,99,17,18.803076586973532,939.0499267578125,90.98520967197094,81.42051701008323,1.8368690013885498,N/A
2011,1,9,8,0,108,587,322,108,587,322,18,20.830468749136855,939.8814697265625,85.75507796281707,68.61626057706692,1.6661888360977173,N/A
2011,1,9,9,0,136,730,537,136,730,537,18,24.420199108112286,939.4920654296875,71.49527567024995,56.70774379023748,1.734666347503662,N/A
2011,1,9,10,0,154,805,709,154,805,709,18,27.050867703450137,938.996826171875,60.44914546170477,46.40837729940778,1.6533427238464355,N/A
2011,1,9,11,0,163,843,819,163,843,819,18,28.20796930824787,937.7227783203125,56.634867317865414,39.02746659929664,1.5201683044433594,N/A
2011,1,9,12,0,166,855,854,166,855,854,18,28.762638678960172,936.1997680664062,54.90875815862941,36.39456573715099,1.4568184614181519,N/A
2011,1,9,13,0,163,843,814,163,843,814,18,28.729733937512037,935.2933349609375,54.73010413068751,39.47396335895208,1.4511897563934326,N/A
2011,1,9,14,0,153,804,700,153,804,700,18,28.149550836918877,934.8944091796875,55.57674588795047,47.15781580152678,1.503216028213501,N/A
2011,1,9,15,0,135,726,524,135,726,524,17,27.026225907601145,934.754638671875,57.753311784903595,57.62814234621717,1.5906460285186768,N/A
2011,1,9,16,0,144,434,296,105,576,306,18,25.407580194480545,935.3284301757812,63.9311804595897,69.63186742287823,1.7625000476837158,N/A
2011,1,9,17,0,52,62,61,50,260,84,17,23.30154929560217,936.1448364257812,71.57228823789832,82.49204159468383,2.040646553039551,N/A
2011,1,9,18,0,0,0,0,0,0,0,17,22.3746116121481,937.00146484375,74.01345793432985,95.85314472589818,2.312896728515625,N/A
2011,1,9,19,0,0,0,0,0,0,0,17,21.633768502842884,938.0484008789062,76.17899395664446,109.51094710390643,2.4694743156433105,N/A
2011,1,9,20,0,0,0,0,0,0,0,17,20.92979335284093,938.3544311523438,78.52555019926976,123.33772989153292,2.4848148822784424,N/A
2011,1,9,21,0,0,0,0,0,0,0,16,20.285441221808355,938.2035522460938,80.9880985439672,137.22703755243217,2.4435067176818848,N/A
2011,1,9,22,0,0,0,0,0,0,0,16,19.67113409895353,938.1119384765625,84.3912207400663,151.02716990499084,2.3982207775115967,N/A
2011,1,9,23,0,0,0,0,0,0,0,17,19.289813103321364,937.8076171875,87.05087373880266,164.23305475704842,2.356881618499756,N/A
2011,1,10,0,0,0,0,0,0,0,0,17,18.941720809572473,936.9476318359375,89.97418560014442,172.16254927979867,2.3163609504699707,N/A
2011,1,10,1,0,0,0,0,0,0,0,17,18.628103973944633,936.390625,92.92198848081522,163.28920853807497,2.2327282428741455,N/A
2011,1,10,2,0,0,0,0,0,0,0,17,18.538266860122803,936.1465454101562,95.16679032972206,149.98982777762797,2.1933865547180176,N/A
2011,1,10,3,0,0,0,0,0,0,0,18,18.3243228432151,936.2640991210938,98.02813892376446,136.17117500599397,2.1576356887817383,N/A
2011,1,10,4,0,0,0,0,0,0,0,17,17.999198188172215,936.759765625,100,122.2782913203789,2.1797025203704834,N/A
2011,1,10,5,0,0,0,0,0,0,0,17,17.682219616752036,937.3546752929688,100,108.45468874306938,2.2846150398254395,N/A
2011,1,10,6,0,0,0,0,0,0,0,17,18.191598420303762,938.4151611328125,98.19003047534478,94.80634918778028,2.3332877159118652,N/A
2011,1,10,7,0,60,224,94,56,294,99,18,19.22522308247744,939.470703125,93.80402177329375,81.46396574554201,2.207212209701538,N/A
2011,1,10,8,0,108,591,323,108,591,323,18,20.864203723457535,940.1591186523438,88.61373160139425,68.63866227733627,2.2986607551574707,N/A
2011,1,10,9,0,137,733,540,137,733,540,19,23.754514233994712,940.5357666015625,74.81570259236464,56.70188257229861,2.919133424758911,N/A
2011,1,10,10,0,154,808,712,154,808,712,19,26.103080586298347,939.927734375,67.10274923075184,46.363424460063676,3.132585287094116,N/A
2011,1,10,11,0,164,847,823,164,847,823,19,27.304418513091264,938.6488647460938,61.77399637337761,38.931790537263645,3.0668513774871826,N/A
2011,1,10,12,0,167,860,861,167,860,861,18,28.001124560238452,937.1405029296875,58.09192235972718,36.24950856276363,2.8934171199798584,N/A
2011,1,10,13,0,164,849,821,164,849,821,18,28.142642236063466,936.0681762695312,56.62938884112222,39.30378442815351,2.6767821311950684,N/A
2011,1,10,14,0,154,812,708,154,812,708,18,27.66450873594715,935.5885620117188,55.91828047413949,46.9872528283947,2.5100409984588623,N/A
2011,1,10,15,0,136,735,531,136,735,531,17,26.561671209095266,935.4765625,57.21877418240173,57.46761755098801,2.4058313369750977,N/A
2011,1,10,16,0,106,586,311,106,586,311,17,24.9164215504656,936.0447998046875,64.19463222543268,69.48354919651752,2.334738254547119,N/A
2011,1,10,17,0,58,87,70,51,269,87,17,22.789561005070766,936.9442749023438,71.71325337703645,82.35564363933645,2.413215160369873,N/A
2011,1,10,18,0,0,0,0,0,0,0,17,21.86378476844277,938.0126953125,74.13068133001775,95.72805931474849,2.5602927207946777,N/A
2011,1,10,19,0,0,0,0,0,0,0,16,21.139060624084493,939.0159912109375,76.09496400742592,109.39703701199804,2.593595266342163,N/A
2011,1,10,20,0,0,0,0,0,0,0,17,20.680577542386914,939.80078125,79.81767345259377,123.23571429713654,2.4486589431762695,N/A
2011,1,10,21,0,0,0,0,0,0,0,16,20.005766823203373,939.5018310546875,82.07666619631335,137.13936254147353,2.2631001472473145,N/A
2011,1,10,22,0,0,0,0,0,0,0,16,19.130128589631568,939.169677734375,82.8605171041577,150.9609507416235,2.162977933883667,N/A
2011,1,10,23,0,0,0,0,0,0,0,15,18.363701876154323,938.2225341796875,84.8311586323795,164.21564139984534,2.1237876415252686,N/A
2011,1,11,0,0,0,0,0,0,0,0,15,17.712945040216823,937.743408203125,86.67791470904251,172.31548215947996,2.1038260459899902,N/A
2011,1,11,1,0,0,0,0,0,0,0,15,17.086700530943062,937.2642211914062,88.40633162938964,163.43695805122502,2.10231614112854,N/A
2011,1,11,2,0,0,0,0,0,0,0,14,16.470769265018305,936.8096923828125,89.84542597427661,150.10744766998846,2.1808688640594482,N/A
2011,1,11,3,0,0,0,0,0,0,0,14,15.857184892978466,936.8663940429688,90.67036715326545,136.2705959642514,2.2490451335906982,N/A
2011,1,11,4,0,0,0,0,0,0,0,13,15.240590569021663,936.994140625,91.32164384454919,122.36325494650583,2.270894765853882,N/A
2011,1,11,5,0,0,0,0,0,0,0,13,14.657895670603068,937.8552856445312,92.02929467723298,108.52591878991299,2.2585458755493164,N/A
2011,1,11,6,0,0,0,0,0,0,0,13,15.024234313371437,938.78125,88.5760143478474,94.86288682208267,2.220109462738037,N/A
2011,1,11,7,0,58,301,103,57,310,103,14,17.55968203968621,939.8727416992188,82.05362790588775,81.50330966190167,1.973266363143921,N/A
2011,1,11,8,0,110,614,333,110,614,333,15,20.67390948851056,940.2717895507812,71.51136284579903,68.6563745457679,1.8145405054092407,N/A
2011,1,11,9,0,139,757,555,139,757,555,14,24.090403595883174,940.5446166992188,55.89225530518289,56.690644000487545,2.3192121982574463,N/A
2011,1,11,10,0,156,832,731,156,832,731,14,26.03898684666052,939.854248046875,49.213004198395275,46.31231287007335,2.4149529933929443,N/A
2011,1,11,11,0,166,868,842,166,868,842,14,27.26548007260203,938.9852905273438,45.505112818403184,38.82925910595264,2.2858738899230957,N/A
2011,1,11,12,0,150,877,859,169,879,879,14,27.76691791673204,937.6061401367188,44.32511225889574,36.09759043924028,2.106937885284424,N/A
2011,1,11,13,0,165,866,837,165,866,837,14,27.67182012992248,936.7066040039062,44.53714139436667,39.12795489785104,1.9889521598815918,N/A
2011,1,11,14,0,155,826,721,155,826,721,14,27.06086441000525,936.2264404296875,45.937525731976955,46.81278705078425,1.9358599185943604,N/A
2011,1,11,15,0,137,747,541,137,747,541,14,25.888418495094186,936.0079956054688,48.84831391395875,57.30470668303399,1.9330031871795654,N/A
2011,1,11,16,0,139,492,313,107,596,318,14,24.126031980633286,936.462646484375,56.59166121004423,69.33399051817187,1.958548903465271,N/A
2011,1,11,17,0,56,80,67,52,278,90,14,21.920476701100654,937.2494506835938,64.60812826262843,82.21886848063596,2.0476016998291016,N/A
2011,1,11,18,0,0,0,0,0,0,0,14,21.070140507984263,938.1676635742188,66.00090345683006,95.60327740833534,2.1248865127563477,N/A
2011,1,11,19,0,0,0,0,0,0,0,14,20.422438154787358,939.0042724609375,67.17602581677615,109.28399641469986,2.165395736694336,N/A
2011,1,11,20,0,0,0,0,0,0,0,13,19.782357894305733,939.3770751953125,68.67595685945996,123.13507161513036,2.1801764965057373,N/A
2011,1,11,21,0,0,0,0,0,0,0,13,19.139622604527233,939.177001953125,70.3729482519745,137.0535456095263,2.146395206451416,N/A
2011,1,11,22,0,0,0,0,0,0,0,13,18.528379838116336,939.028076171875,72.07322250534271,150.8971099093157,2.0796244144439697,N/A
2011,1,11,23,0,0,0,0,0,0,0,13,17.92318685399016,938.4508666992188,73.85956376198752,164.20126680937415,2.0085957050323486,N/A
2011,1,12,0,0,0,0,0,0,0,0,13,17.35506668704312,937.7029418945312,75.84157619708517,172.4744281058404,1.9263715744018555,N/A
2011,1,12,1,0,0,0,0,0,0,0,13,16.84267493306703,937.2579956054688,78.47058836355639,163.58530314269984,1.797837734222412,N/A
2011,1,12,2,0,0,0,0,0,0,0,13,16.38033930903191,936.9509887695312,80.9496973416995,150.22372062173736,1.6089998483657837,N/A
2011,1,12,3,0,0,0,0,0,0,0,13,15.990482933043609,936.887451171875,83.1451518040963,136.3678588879683,1.4420619010925293,N/A
2011,1,12,4,0,0,0,0,0,0,0,13,15.643896496335401,937.3485717773438,85.47521162760877,122.44551061719275,1.3673828840255737,N/A
2011,1,12,5,0,0,0,0,0,0,0,13,15.308966157213433,937.975341796875,88.35447733837078,108.59396683965478,1.4180103540420532,N/A
2011,1,12,6,0,0,0,0,0,0,0,13,15.92887188826711,938.6470336914062,85.82151947130453,94.9157756782645,1.5835705995559692,N/A
2011,1,12,7,0,60,222,93,56,300,100,15,18.901508762801257,939.6348876953125,82.2036053101382,81.53851531022416,1.6575576066970825,N/A
2011,1,12,8,0,109,602,328,109,602,328,17,21.88455909427188,940.4000854492188,74.23856127267486,68.66937257024853,1.8386859893798828,N/A
2011,1,12,9,0,138,745,547,138,745,547,17,24.878867931709294,940.1571655273438,63.25912765480829,56.67402605193863,2.7326765060424805,N/A
2011,1,12,10,0,155,820,723,155,820,723,17,26.506710296663073,939.475341796875,57.94894623746588,46.2550656001008,2.930325508117676,N/A
2011,1,12,11,0,165,857,834,165,857,834,17,27.45086237670779,938.2794799804688,55.27246618936865,38.71991374674917,2.9201176166534424,N/A
2011,1,12,12,0,168,868,871,168,868,871,17,27.900248908617016,936.8206787109375,54.006064443915726,35.93886904541729,2.8774125576019287,N/A
2011,1,12,13,0,164,856,831,164,856,831,17,27.849192248427244,936.1251831054688,53.518355074487246,38.94656447679576,2.8626832962036133,N/A
2011,1,12,14,0,155,817,716,155,817,716,17,27.30001647056406,935.3831787109375,54.7156262476823,46.634536208097025,2.718473196029663,N/A
2011,1,12,15,0,137,740,538,137,740,538,17,26.155437762169015,935.6183471679688,57.46359155456982,57.139535533615565,2.5021207332611084,N/A
2011,1,12,16,0,107,592,317,107,592,317,17,24.47632148402323,935.886474609375,64.53709327473534,69.1833127995686,2.3241488933563232,N/A
2011,1,12,17,0,57,90,70,53,279,91,17,22.3087691603248,936.7807006835938,72.43634508657297,82.0818293984381,2.323500871658325,N/A
2011,1,12,18,0,0,0,0,0,0,0,16,21.4570397034866,937.3995361328125,74.46592990328108,95.47889163743898,2.3933920860290527,N/A
2011,1,12,19,0,0,0,0,0,0,0,16,20.821705403278543,938.4306640625,76.08133649948462,109.17189996228075,2.3904786109924316,N/A
2011,1,12,20,0,0,0,0,0,0,0,16,20.240789290423834,938.6318359375,77.66953771492268,123.03585416199115,2.39286208152771,N/A
2011,1,12,21,0,0,0,0,0,0,0,16,19.662066302790322,938.7157592773438,80.37064267525756,136.9696084228175,2.4076526165008545,N/A
2011,1,12,22,0,0,0,0,0,0,0,16,19.13347312762653,938.245849609375,82.96725590497425,150.83561943153646,2.382857322692871,N/A
2011,1,12,23,0,0,0,0,0,0,0,16,18.586170825112333,937.394287109375,85.72389038836228,164.18980160832754,2.3499979972839355,N/A
2011,1,13,0,0,0,0,0,0,0,0,16,18.06949454553336,936.815185546875,88.4358682173322,172.6393356914807,2.299492835998535,N/A
2011,1,13,1,0,0,0,0,0,0,0,16,17.533588827679978,936.1058349609375,91.22858007999918,163.73399304120636,2.2162280082702637,N/A
2011,1,13,2,0,0,0,0,0,0,0,15,16.97882952149064,935.8980102539062,93.8093180493188,150.3384557679421,2.015223264694214,N/A
2011,1,13,3,0,0,0,0,0,0,0,15,16.48444527314973,936.5486450195312,95.69140868446087,136.46281700282697,1.7098867893218994,N/A
2011,1,13,4,0,0,0,0,0,0,0,15,16.07820139419249,937.1678466796875,96.41058188196358,122.52494213546046,1.403002142906189,N/A
2011,1,13,5,0,0,0,0,0,0,0,15,15.740263156895026,938.2107543945312,97.36571059981553,108.65874132683716,1.1743686199188232,N/A
2011,1,13,6,0,0,0,0,0,0,0,15,16.37877769653204,939.3114624023438,93.65334068407726,94.96494663003898,1.0988433361053467,N/A
2011,1,13,7,0,60,221,93,56,299,100,17,19.527486108910296,940.4100341796875,86.54730029741894,81.56952255368162,1.1183420419692993,N/A
2011,1,13,8,0,109,604,329,109,604,329,17,22.668452406890083,941.048095703125,72.70102204978913,68.67763089442417,1.1975268125534058,N/A
2011,1,13,9,0,138,749,550,138,749,550,16,25.80075727670254,940.7348022460938,57.83695379645006,56.65203058150634,1.7302546501159668,N/A
2011,1,13,10,0,156,824,727,156,824,727,17,27.260296677890608,940.2505493164062,53.71667319258736,46.191709312210186,1.7052031755447388,N/A
2011,1,13,11,0,165,861,839,165,861,839,17,28.154038457360684,939.2434692382812,51.24855076701471,38.60379889233213,1.5823785066604614,N/A
2011,1,13,12,0,168,872,876,168,872,876,17,28.579239282989704,938.2084350585938,49.8896194481035,35.77340419637472,1.4964793920516968,N/A
2011,1,13,13,0,165,859,835,165,859,835,16,28.532991138884995,937.0866088867188,49.148408357125355,38.75970496524681,1.458643913269043,N/A
2011,1,13,14,0,155,820,720,155,820,720,16,27.916586478785575,936.664794921875,49.721385782369815,46.45261905210754,1.514889121055603,N/A
2011,1,13,15,0,137,743,542,137,743,542,16,26.711445620571965,936.8047485351562,51.873999319117615,56.972229179123275,1.6178946495056152,N/A
2011,1,13,16,0,108,596,321,108,596,321,16,24.931210592852665,937.27685546875,58.60020314938519,69.03163296993853,1.796135663986206,N/A
2011,1,13,17,0,58,100,73,54,286,94,16,22.61062438072031,937.7391357421875,66.67637211347247,81.9446262041287,2.0491976737976074,N/A
2011,1,13,18,0,0,0,0,0,0,0,15,21.596769319451596,938.8296508789062,69.06642859213072,95.35499267778252,2.2889058589935303,N/A
2011,1,13,19,0,0,0,0,0,0,0,15,20.760231058148975,939.7112426757812,71.53521357387936,109.06081955842525,2.412965774536133,N/A
2011,1,13,20,0,0,0,0,0,0,0,15,19.968365954333535,939.9961547851562,74.42969311495392,122.9381107892049,2.592724084854126,N/A
2011,1,13,21,0,0,0,0,0,0,0,15,19.177838610583592,939.5882568359375,77.79947326325731,136.8875684807124,2.7533066272735596,N/A
2011,1,13,22,0,0,0,0,0,0,0,15,18.445106982914353,938.9393310546875,81.77481387635183,150.77644638466387,2.8436293601989746,N/A
2011,1,13,23,0,0,0,0,0,0,0,15,17.75037372651218,938.2886352539062,86.22169049166543,164.181109489814,2.91507625579834,N/A
2011,1,14,0,0,0,0,0,0,0,0,15,17.102998147601284,937.5533447265625,90.40002688227976,172.8101489861213,2.945054054260254,N/A
2011,1,14,1,0,0,0,0,0,0,0,15,16.515164652056228,937.4284057617188,94.24566113026394,163.8827639336947,2.9270408153533936,N/A
2011,1,14,2,0,0,0,0,0,0,0,15,15.966333882928097,937.4581298828125,97.52626106849772,150.45145913622932,2.8371570110321045,N/A
2011,1,14,3,0,0,0,0,0,0,0,15,15.527113844938299,938.07421875,100,136.55532365918734,2.7452163696289062,N/A
2011,1,14,4,0,0,0,0,0,0,0,15,15.171578375223419,938.46630859375,100,122.60143493573307,2.7659006118774414,N/A
2011,1,14,5,0,0,0,0,0,0,0,14,14.872824495312216,939.1774291992188,100,108.72015320973578,2.850951671600342,N/A
2011,1,14,6,0,0,0,0,0,0,0,15,15.284911267574728,939.8857421875,99.12197380686136,95.01033367561097,2.8832943439483643,N/A
2011,1,14,7,0,60,254,98,56,305,101,15,17.69691911614592,940.657470703125,86.14352509917836,81.59628417547285,2.579308032989502,N/A
2011,1,14,8,0,110,615,333,110,615,333,16,20.675281589378983,941.4088134765625,75.34805408739223,68.68112774518072,2.166692018508911,N/A
2011,1,14,9,0,139,760,557,139,760,557,15,23.89186054487709,941.4005737304688,59.09351194360571,56.62466192771308,2.0686264038085938,N/A
2011,1,14,10,0,157,834,735,157,834,735,13,26.12060176868465,941.0372314453125,46.64258359313891,46.12227377849694,2.113602876663208,N/A
2011,1,14,11,0,166,870,848,166,870,848,13,27.502155155778894,940.236328125,42.28338831548528,38.480961686557926,2.0518527030944824,N/A
2011,1,14,12,0,169,879,884,169,879,884,13,28.15558455221685,938.9725341796875,40.76208439593507,35.60125820925574,1.9663749933242798,N/A
2011,1,14,13,0,166,865,843,166,865,843,13,28.16152580889127,937.9313354492188,40.818978213528816,38.56747095978352,1.8962721824645996,N/A
2011,1,14,14,0,156,825,726,156,825,726,13,27.473013044254515,937.3048095703125,41.78324282766204,46.26715734192932,1.993834376335144,N/A
2011,1,14,15,0,138,748,548,138,748,548,12,26.14248275934125,937.132568359375,44.15574695057758,56.80291456162223,2.2001500129699707,N/A
2011,1,14,16,0,108,602,325,108,602,325,14,24.19349223602012,937.3699951171875,53.6443921420275,68.87907009449565,2.4087319374084473,N/A
2011,1,14,17,0,59,109,75,55,292,96,13,21.731271218881602,937.7471923828125,61.03814705183071,81.80736335853635,2.718683958053589,N/A
2011,1,14,18,0,0,0,0,0,0,0,13,20.633650419031767,938.2852172851562,64.3021342806071,95.23166916036341,3.0372698307037354,N/A
2011,1,14,19,0,0,0,0,0,0,0,13,19.797027955551755,939.171630859375,67.58322751692059,108.95082430231075,3.211244821548462,N/A
2011,1,14,20,0,0,0,0,0,0,0,13,19.004433357432845,939.423095703125,71.10389065148233,122.84188686498808,3.234431266784668,N/A
2011,1,14,21,0,0,0,0,0,0,0,13,18.24583873745985,939.619873046875,74.75758359153005,136.8074391451123,3.1891801357269287,N/A
2011,1,14,22,0,0,0,0,0,0,0,13,17.52176975979279,939.4021606445312,78.19419558467531,150.71955297545506,3.1168313026428223,N/A
2011,1,14,23,0,0,0,0,0,0,0,13,16.820262862619984,938.9816284179688,81.66197894408498,164.17504721621805,3.02510666847229,N/A
2011,1,15,0,0,0,0,0,0,0,0,13,16.155234498050618,938.5521850585938,85.7139417784906,172.98680726466264,2.9056718349456787,N/A
2011,1,15,1,0,0,0,0,0,0,0,13,15.509438482645294,937.99169921875,89.7244470908155,164.0313387047553,2.769085168838501,N/A
2011,1,15,2,0,0,0,0,0,0,0,13,14.908445587242113,937.8375854492188,93.56836396043478,150.56253392234458,2.6839911937713623,N/A
2011,1,15,3,0,0,0,0,0,0,0,13,14.417790677577784,937.9493408203125,96.77340918440103,136.64523257304415,2.6527347564697266,N/A
2011,1,15,4,0,0,0,0,0,0,0,13,13.959858503865973,938.5709228515625,99.93869936637377,122.67487626752362,2.656334400177002,N/A
2011,1,15,5,0,0,0,0,0,0,0,13,13.523444538047045,939.1064453125,100,108.77811610421587,2.6591789722442627,N/A
2011,1,15,6,0,0,0,0,0,0,0,14,14.04933377966961,940.107177734375,99.91973436866685,95.05187402867242,2.595247745513916,N/A
2011,1,15,7,0,60,252,97,56,302,100,14,16.840601234891892,941.1603393554688,86.54771659862828,81.61877073835264,2.1752607822418213,N/A
2011,1,15,8,0,109,608,330,109,608,330,15,20.16540061623317,942.0827026367188,72.80836362782757,68.67985282051679,2.174711227416992,N/A
2011,1,15,9,0,139,753,553,139,753,553,14,22.996609717480567,942.0383911132812,59.90237937959137,56.59193304265944,2.453967571258545,N/A
2011,1,15,10,0,156,828,731,156,828,731,14,24.95188755313478,941.7445068359375,52.92251370803024,46.04679421430733,2.582536458969116,N/A
2011,1,15,11,0,166,866,845,166,866,845,14,26.362011668299317,940.795654296875,47.69451986918278,38.35145311800339,2.5797693729400635,N/A
2011,1,15,12,0,169,877,884,169,877,884,14,27.171674641204447,939.55078125,45.27531673176122,35.42249617941316,2.436807870864868,N/A
