Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,34082,-,-,-,14.25,77.35,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Wind Speed,
2006,1,8,20,0,0,0,0,0,0,0,20,21.671697267005186,941.0386352539062,92.9833195122269,123.41618627918805,2.867567777633667,N/A
2006,1,8,21,0,0,0,0,0,0,0,20,21.259919242317324,940.8727416992188,94.6587038757003,137.29451893133927,2.9517529010772705,N/A
2006,1,8,22,0,0,0,0,0,0,0,20,20.937493532664803,940.644287109375,95.44159176604252,151.0781405482001,2.964653730392456,N/A
2006,1,8,23,0,0,0,0,0,0,0,19,20.64219471545067,940.1689453125,96.03154197676758,164.24627796703186,2.83231782913208,N/A
2006,1,9,0,0,0,0,0,0,0,0,19,20.353222392465852,939.6346435546875,96.76517969692203,172.04617583706806,2.6402087211608887,N/A
2006,1,9,1,0,0,0,0,0,0,0,19,20.244010678287168,939.1873779296875,96.60217751919464,163.17580851493577,2.4812655448913574,N/A
2006,1,9,2,0,0,0,0,0,0,0,19,20.13293474771467,938.7796020507812,96.84415186671917,149.8990966245914,2.270171880722046,N/A
2006,1,9,3,0,0,0,0,0,0,0,19,20.069684924177125,938.611083984375,97.01598899908582,136.09427531455137,2.0942416191101074,N/A
2006,1,9,4,0,0,0,0,0,0,0,19,19.972947362933212,939.0744018554688,97.16195019179224,122.21241002084503,2.0159718990325928,N/A
2006,1,9,5,0,0,0,0,0,0,0,19,19.868489089125944,939.7758178710938,97.27834865174479,108.39928555561112,2.0229861736297607,N/A
2006,1,9,6,0,0,0,0,0,0,0,19,19.91768196170858,940.1950073242188,96.81991183634753,94.76216293209843,2.0848171710968018,N/A
2006,1,9,7,0,54,271,94,54,271,94,19,20.582476674104385,940.8927612304688,91.56438639645643,81.43291190634059,2.3610825538635254,N/A
2006,1,9,8,0,105,560,309,105,560,309,19,22.003531816380985,941.4437866210938,86.26757510732071,68.62414283196692,2.453843593597412,N/A
2006,1,9,9,0,190,567,502,134,701,519,20,23.66062970316227,941.300537109375,80.749125579994,56.70949663123604,2.541470766067505,N/A
2006,1,9,10,0,151,776,686,151,776,686,20,25.87456010952627,940.3557739257812,71.78409448159051,46.40152361608426,2.702437162399292,N/A
2006,1,9,11,0,236,708,787,160,813,792,20,27.46229306958213,939.1806030273438,66.34498902841844,39.00918762170791,2.7499282360076904,N/A
2006,1,9,12,0,291,574,754,163,824,827,20,27.539163226621156,937.732421875,65.18052865843018,36.36469103727136,2.68689227104187,N/A
2006,1,9,13,0,255,593,713,160,811,787,20,26.940019183008644,936.794189453125,67.13543234975874,39.437497111399914,2.587662696838379,N/A
2006,1,9,14,0,237,571,626,150,771,675,20,26.41429593756402,936.4057006835938,68.35353597391193,47.12030347606703,2.6163949966430664,N/A
2006,1,9,15,0,181,559,481,132,692,503,19,25.59078379742806,936.6837768554688,70.63823003434476,57.59214841968359,2.753192186355591,N/A
2006,1,9,16,0,102,543,292,102,543,292,19,24.623716882156316,937.6986694335938,75.3411692529685,69.59808350017325,2.82179594039917,N/A
2006,1,9,17,0,54,100,68,48,237,79,20,23.547217804508875,938.55419921875,81.07323464631052,82.4605402131239,3.0609989166259766,N/A
2006,1,9,18,0,0,0,0,0,0,0,20,23.05185857886636,939.587890625,84.19174246174809,95.8238724271812,3.3297104835510254,N/A
2006,1,9,19,0,0,0,0,0,0,0,20,22.59030355416712,940.2235107421875,86.87329344046039,109.48391865052729,3.4820547103881836,N/A
2006,1,9,20,0,0,0,0,0,0,0,20,22.026353329444134,940.5407104492188,90.19045855540277,123.31312582869276,3.5064520835876465,N/A
2006,1,9,21,0,0,0,0,0,0,0,20,21.437109717875842,940.706298828125,93.41287725157365,137.20539702455747,3.40920090675354,N/A
2006,1,9,22,0,0,0,0,0,0,0,20,20.832147023591062,940.7359008789062,96.46488508067614,151.01003077682117,3.219534397125244,N/A
2006,1,9,23,0,0,0,0,0,0,0,20,20.164675788555087,940.2598876953125,99.27475077211555,164.2263781281718,3.038743495941162,N/A
2006,1,10,0,0,0,0,0,0,0,0,19,19.724542987044288,940.1802368164062,100,172.19432137489594,2.8448853492736816,N/A
2006,1,10,1,0,0,0,0,0,0,0,19,19.64773090639278,939.8516235351562,98.04502514534627,163.32293657101638,2.651902675628662,N/A
2006,1,10,2,0,0,0,0,0,0,0,18,19.402822118226652,939.41015625,96.74106715942602,150.01765324588385,2.4567172527313232,N/A
2006,1,10,3,0,0,0,0,0,0,0,18,19.063580310302427,939.3320922851562,95.88613608356818,136.1952970484263,2.3278722763061523,N/A
2006,1,10,4,0,0,0,0,0,0,0,17,18.793559590581765,939.5579223632812,93.60371013049347,122.29942587425307,2.3973374366760254,N/A
2006,1,10,5,0,0,0,0,0,0,0,17,18.471373348471218,939.9649658203125,92.52536052555304,108.4729563568406,2.4120571613311768,N/A
2006,1,10,6,0,0,0,0,0,0,0,16,18.357268503907562,940.55615234375,91.16774388317927,94.82152309560823,2.462909698486328,N/A
2006,1,10,7,0,54,279,96,54,279,96,16,19.334432978042287,941.5619506835938,85.55223282866827,81.47548746458513,2.588451385498047,N/A
2006,1,10,8,0,106,571,314,106,571,314,17,21.282195212553802,942.1559448242188,76.89602097564872,68.64554746245807,2.7012500762939453,N/A
2006,1,10,9,0,135,713,527,135,713,527,16,23.40734307051582,941.9434814453125,64.20496838313014,56.70249095529349,2.963960647583008,N/A
2006,1,10,10,0,152,788,696,152,788,696,16,25.463087277738225,940.9219970703125,55.93866044700084,46.35525832539421,3.2671632766723633,N/A
2006,1,10,11,0,162,826,804,162,826,804,16,26.863114376972362,939.9866943359375,52.9244175610233,38.91204909400128,3.3765571117401123,N/A
2006,1,10,12,0,164,837,840,164,837,840,16,27.488331234533916,938.5328979492188,52.429560210140444,36.21816576655801,3.461794137954712,N/A
2006,1,10,13,0,161,825,800,161,825,800,17,27.526636398839457,937.5685424804688,53.30866938730311,39.26610030455416,3.534125804901123,N/A
2006,1,10,14,0,151,785,687,151,785,687,17,27.008443215848047,936.858642578125,55.352900350675924,46.94889065398628,3.5848233699798584,N/A
2006,1,10,15,0,133,707,514,133,707,514,17,26.012715676785547,937.0010986328125,58.89215395206651,57.43109689037199,3.573071241378784,N/A
2006,1,10,16,0,104,558,300,104,558,300,17,24.52409798143958,937.6203002929688,65.68723368437949,69.44948444770566,3.3082263469696045,N/A
2006,1,10,17,0,55,158,77,49,251,83,18,23.270689054468164,938.2973022460938,73.37573733411175,82.32404887446293,3.115654706954956,N/A
2006,1,10,18,0,0,0,0,0,0,0,18,22.78838061415081,939.2542114257812,76.85494617637237,95.69883909715234,3.0333476066589355,N/A
2006,1,10,19,0,0,0,0,0,0,0,18,22.257714321777428,940.0625,79.33565153129078,109.37018384666182,2.9671363830566406,N/A
2006,1,10,20,0,0,0,0,0,0,0,18,21.784036413308627,940.2413940429688,81.73457471763074,123.21139563652315,2.9882638454437256,N/A
2006,1,10,21,0,0,0,0,0,0,0,18,21.26113120897776,940.3674926757812,83.54947495301964,137.1181141351344,2.940997838973999,N/A
2006,1,10,22,0,0,0,0,0,0,0,17,20.537914240533496,939.7645874023438,85.07415775674106,150.94431871713175,2.8754732608795166,N/A
2006,1,10,23,0,0,0,0,0,0,0,17,19.59978046200615,939.3595581054688,86.97409449610302,164.20961470620142,2.8654518127441406,N/A
2006,1,11,0,0,0,0,0,0,0,0,16,18.696484763200203,938.9293823242188,89.16468082012763,172.3485170966751,2.8841609954833984,N/A
2006,1,11,1,0,0,0,0,0,0,0,16,17.94016930590368,938.3851318359375,92.05794985370459,163.47084848739024,2.8836629390716553,N/A
2006,1,11,2,0,0,0,0,0,0,0,16,17.35417013161981,937.8563232421875,94.24370377226296,150.13501003435013,2.781275510787964,N/A
2006,1,11,3,0,0,0,0,0,0,0,16,16.891850728474026,937.9213256835938,96.01371422220113,136.2942753027457,2.628275156021118,N/A
2006,1,11,4,0,0,0,0,0,0,0,16,16.507190232969606,938.2522583007812,97.47520947705026,122.38382531724687,2.534700870513916,N/A
2006,1,11,5,0,0,0,0,0,0,0,15,16.185416204534306,938.8327026367188,98.70563470505775,108.54351797636255,2.4924821853637695,N/A
2006,1,11,6,0,0,0,0,0,0,0,15,16.661978889634042,940.0308227539062,95.21982067818277,94.877290105595,2.457948684692383,N/A
2006,1,11,7,0,59,244,96,55,288,97,16,18.887443175761916,940.9190673828125,86.25281631523136,81.51395669318839,2.249865770339966,N/A
2006,1,11,8,0,107,584,320,107,584,320,16,21.922664222137996,941.7045288085938,72.33874322322607,68.66225819983833,2.636793613433838,N/A
2006,1,11,9,0,136,727,535,136,727,535,16,24.20989875662201,941.4721069335938,64.04411634269267,56.69010666020828,2.895838737487793,N/A
2006,1,11,10,0,153,802,708,153,802,708,17,26.019217829324475,940.8345336914062,58.84493376089031,46.302838427792516,2.9937868118286133,N/A
2006,1,11,11,0,163,840,818,163,840,818,17,27.215551544491404,939.8165893554688,55.7935589925215,38.80806359940996,2.9732887744903564,N/A
2006,1,11,12,0,166,851,854,166,851,854,17,27.86473398419787,938.639892578125,53.93787280915666,36.06479149336968,2.9494595527648926,N/A
2006,1,11,13,0,163,839,814,163,839,814,17,27.945052853708262,937.9419555664062,53.3921906368193,39.08907168498825,2.9325644969940186,N/A
2006,1,11,14,0,153,801,701,153,801,701,17,27.420208148999734,937.0996704101562,54.18869864168684,46.77360005978364,2.852579355239868,N/A
2006,1,11,15,0,135,724,527,135,724,527,17,26.3707357587445,937.1376953125,56.82812908638218,57.26768641182597,2.751499891281128,N/A
2006,1,11,16,0,105,577,309,105,577,309,17,24.727222796339902,937.5030517578125,63.755943856206734,69.29967172005067,2.6337316036224365,N/A
2006,1,11,17,0,60,98,74,51,269,88,17,22.63573366044926,938.1869506835938,72.78798217225722,82.18720345283997,2.6749560832977295,N/A
2006,1,11,18,0,0,0,0,0,0,0,17,21.734635446593813,938.690185546875,75.97477603953482,95.57413005242606,2.777916431427002,N/A
2006,1,11,19,0,0,0,0,0,0,0,17,21.024571668042142,939.4780883789062,78.2940280688477,109.25733559180608,2.789088010787964,N/A
2006,1,11,20,0,0,0,0,0,0,0,16,20.372998798438857,939.9524536132812,80.16201485174925,123.11105073226595,2.907085418701172,N/A
2006,1,11,21,0,0,0,0,0,0,0,16,19.686950065427652,940.4556274414062,82.14248575107888,137.03269522783458,2.975010633468628,N/A
2006,1,11,22,0,0,0,0,0,0,0,16,19.28566332105197,940.3876342773438,82.59408585554516,150.8809803430948,2.9552206993103027,N/A
2006,1,11,23,0,0,0,0,0,0,0,16,18.880400679389822,940.1087036132812,83.55464090751498,164.195863797703,2.919191598892212,N/A
2006,1,12,0,0,0,0,0,0,0,0,15,18.34621961745762,939.7439575195312,85.42671329757181,172.50871489952937,2.8761136531829834,N/A
2006,1,12,1,0,0,0,0,0,0,0,15,17.718765928078653,939.1442260742188,88.18434732305843,163.6193035285652,2.813857078552246,N/A
2006,1,12,2,0,0,0,0,0,0,0,15,16.954647957344434,938.7094116210938,91.98253749810051,150.25097872906272,2.583651304244995,N/A
2006,1,12,3,0,0,0,0,0,0,0,15,16.27300771196485,938.2891235351562,95.32856374314441,136.39106335919834,2.310318946838379,N/A
2006,1,12,4,0,0,0,0,0,0,0,15,15.774862604860061,938.597412109375,97.9744236794026,122.46549099305533,2.0671916007995605,N/A
2006,1,12,5,0,0,0,0,0,0,0,15,15.425381239486342,939.0896606445312,99.88331479287191,108.61087695746863,1.8385919332504272,N/A
2006,1,12,6,0,0,0,0,0,0,0,15,15.933005134558698,939.8499145507812,94.79399368870936,94.92939244515198,1.6394201517105103,N/A
2006,1,12,7,0,55,298,99,55,298,99,16,18.495832877204464,940.929443359375,86.79690260092207,81.54826590658561,1.408219575881958,N/A
2006,1,12,8,0,108,597,326,108,597,326,16,21.626105516578832,941.3980102539062,73.66880389828063,68.67424572765869,1.8482924699783325,N/A
2006,1,12,9,0,137,740,544,137,740,544,16,24.273354462822567,941.4082641601562,63.33280752465523,56.672341440553495,2.2571206092834473,N/A
2006,1,12,10,0,155,815,718,155,815,718,16,26.064985837915003,940.8424072265625,54.79709165685538,46.244287213287954,2.6009464263916016,N/A
2006,1,12,11,0,164,852,829,164,852,829,15,27.289055648368617,940.0703735351562,49.241898770498054,38.6972727862535,2.763721466064453,N/A
2006,1,12,12,0,167,862,865,167,862,865,15,27.894710462606213,938.8726196289062,46.31220669478668,35.90462605606991,2.8448195457458496,N/A
2006,1,12,13,0,164,849,824,164,849,824,14,27.962096671220877,937.970703125,44.93050832304495,38.906501150033215,2.909459352493286,N/A
2006,1,12,14,0,154,809,710,154,809,710,14,27.393609338706312,937.3455810546875,45.22351645809523,46.59454912754606,2.933281660079956,N/A
2006,1,12,15,0,136,731,533,136,731,533,14,26.266500229700966,937.3408203125,47.496789464652025,57.102041732093156,2.912398338317871,N/A
2006,1,12,16,0,106,584,314,106,584,314,15,24.502569836587213,937.7349853515625,55.99747129301777,69.14876362147182,2.765052318572998,N/A
2006,1,12,17,0,61,105,76,52,276,90,15,22.247109753430948,938.4376831054688,64.70777950907785,82.05011321099292,2.749018669128418,N/A
2006,1,12,18,0,0,0,0,0,0,0,15,21.296096425764347,939.2410888671875,68.0065817729208,95.4498375208036,2.800149440765381,N/A
2006,1,12,19,0,0,0,0,0,0,0,15,20.545641387020567,939.8792114257812,70.67390277111937,109.14544795953353,2.7782785892486572,N/A
2006,1,12,20,0,0,0,0,0,0,0,14,19.86597422395215,940.3031005859375,73.10964594554225,123.01214269749545,2.738574981689453,N/A
2006,1,12,21,0,0,0,0,0,0,0,14,19.212825809403625,940.5596923828125,75.80713396886094,136.94916107990264,2.6344189643859863,N/A
2006,1,12,22,0,0,0,0,0,0,0,14,18.58454649609888,940.3377075195312,78.44963559448114,150.81998662241946,2.4623188972473145,N/A
2006,1,12,23,0,0,0,0,0,0,0,14,17.985663939215215,939.7933959960938,81.91281684251321,164.1849945758695,2.2505035400390625,N/A
2006,1,13,0,0,0,0,0,0,0,0,14,17.439031462582875,939.2936401367188,85.48902448656014,172.67486235602672,2.006721258163452,N/A
2006,1,13,1,0,0,0,0,0,0,0,15,16.948103156288596,938.6211547851562,88.5298397091182,163.7680481378801,1.7890796661376953,N/A
2006,1,13,2,0,0,0,0,0,0,0,15,16.525494117156256,938.0983276367188,91.17395886906144,150.3653677593457,1.7338213920593262,N/A
2006,1,13,3,0,0,0,0,0,0,0,15,16.14603855074995,938.1674194335938,93.70144491031031,136.48551443952113,1.7768206596374512,N/A
2006,1,13,4,0,0,0,0,0,0,0,15,15.793537307644101,938.6619262695312,96.18013367716864,122.5443070324881,1.8640202283859253,N/A
2006,1,13,5,0,0,0,0,0,0,0,15,15.502404035317,939.0142211914062,98.31999756829181,108.6749422605738,2.0052270889282227,N/A
2006,1,13,6,0,0,0,0,0,0,0,15,16.117645509489535,939.82177734375,93.66239891808199,94.9777616481244,2.2234528064727783,N/A
2006,1,13,7,0,55,294,98,55,294,98,16,18.787950422097992,940.6554565429688,84.52660358683876,81.57837208460853,2.263256549835205,N/A
2006,1,13,8,0,108,593,323,108,593,323,16,21.86203537784587,941.3831787109375,71.88113678765963,68.68148964506761,2.4665024280548096,N/A
2006,1,13,9,0,137,735,541,137,735,541,16,24.446915679867573,941.3865966796875,59.421891365934165,56.64919923613835,2.91300892829895,N/A
2006,1,13,10,0,154,808,714,154,808,714,15,26.26127954143891,940.72021484375,52.79245196017776,46.17963284574164,3.1573543548583984,N/A
2006,1,13,11,0,163,844,824,163,844,824,16,27.367325117051735,939.9826049804688,50.32288349590984,38.57972215428168,3.199505567550659,N/A
2006,1,13,12,0,166,854,860,166,854,860,16,27.91574059958998,939.0347290039062,49.35667277414929,35.737730254246685,3.1273269653320312,N/A
2006,1,13,13,0,163,841,820,163,841,820,16,27.931982581781824,937.977783203125,49.55346051869926,38.71848159638771,2.9846551418304443,N/A
2006,1,13,14,0,153,802,706,153,802,706,16,27.335810356051752,937.5533447265625,50.785941395618316,46.411858174302395,2.861754894256592,N/A
2006,1,13,15,0,135,722,529,135,725,531,15,26.231058113980566,937.7756958007812,53.32235788587515,56.93428963512502,2.7862889766693115,N/A
2006,1,13,16,0,106,579,314,106,579,314,16,24.56514398765904,938.37109375,60.73073283694567,68.99688045242644,2.7018611431121826,N/A
2006,1,13,17,0,59,104,74,53,276,91,16,22.472280533882042,938.9892578125,69.01339955211147,81.91288577728946,2.7821261882781982,N/A
2006,1,13,18,0,0,0,0,0,0,0,16,21.518237637294362,939.7283325195312,72.05095379260037,95.32605175509124,2.9382123947143555,N/A
2006,1,13,19,0,0,0,0,0,0,0,16,20.763933397205562,940.456787109375,74.18938779709883,109.03459226359513,3.0284457206726074,N/A
2006,1,13,20,0,0,0,0,0,0,0,15,19.98475401563013,940.60888671875,76.65118062530844,122.9147196441169,3.0165951251983643,N/A
2006,1,13,21,0,0,0,0,0,0,0,15,19.238346170775515,940.5536499023438,79.32084223617866,136.86752830742836,2.8966057300567627,N/A
2006,1,13,22,0,0,0,0,0,0,0,15,18.532197051710625,940.2223510742188,82.28740356035486,150.76130359217876,2.7034544944763184,N/A
2006,1,13,23,0,0,0,0,0,0,0,15,17.891729062586705,939.8090209960938,86.36893398055987,164.1768692848687,2.472527503967285,N/A
2006,1,14,0,0,0,0,0,0,0,0,15,17.330632951980363,939.5834350585938,90.10201612620968,172.8469024719314,2.2380311489105225,N/A
2006,1,14,1,0,0,0,0,0,0,0,15,16.8624346376306,938.8512573242188,93.14981006971963,163.91681565522344,1.9846241474151611,N/A
2006,1,14,2,0,0,0,0,0,0,0,15,16.49472605035851,938.5538940429688,95.4818484175395,150.47798250385836,1.8667322397232056,N/A
2006,1,14,3,0,0,0,0,0,0,0,15,16.217534888249133,938.6741333007812,97.09738756363403,136.57748194156287,1.854278564453125,N/A
2006,1,14,4,0,0,0,0,0,0,0,15,15.992307859870664,938.9313354492188,98.55337686984882,122.62015923754345,1.9498717784881592,N/A
2006,1,14,5,0,0,0,0,0,0,0,15,15.787147384653053,939.3993530273438,99.92585492096309,108.7356253991571,2.183748960494995,N/A
2006,1,14,6,0,0,0,0,0,0,0,15,16.30731191853431,940.1417846679688,96.18655014086875,95.02233239308191,2.4892706871032715,N/A
2006,1,14,7,0,57,48,65,55,296,98,16,18.633107207004286,941.3432006835938,86.18683590996426,81.60422799397725,2.4845035076141357,N/A
2006,1,14,8,0,166,294,273,108,598,326,16,21.641051142295225,941.8438110351562,70.58947920225248,68.68397029515253,2.4549286365509033,N/A
2006,1,14,9,0,137,742,546,137,742,546,14,24.482099139828506,941.8814086914062,54.82523601603868,56.62068686635257,2.7110249996185303,N/A
2006,1,14,10,0,155,817,721,155,817,721,14,26.393800756197834,941.4716186523438,47.34506127483078,46.10890650358351,2.84523868560791,N/A
2006,1,14,11,0,164,854,833,164,854,833,14,27.536086457950432,940.5435791015625,43.81466242904515,38.45545990412095,2.8284292221069336,N/A
2006,1,14,12,0,167,865,871,167,865,871,14,28.050303307171305,939.3887939453125,42.29796430126327,35.56416719006796,2.7885653972625732,N/A
2006,1,14,13,0,164,852,831,164,852,831,13,28.055584546244233,938.0491333007812,41.86197199327673,38.52510866660939,2.7791523933410645,N/A
2006,1,14,14,0,154,813,717,154,813,717,13,27.48348287825212,937.5343627929688,42.50600187709737,46.22564989874482,2.8378994464874268,N/A
2006,1,14,15,0,137,736,540,137,736,540,13,26.266783669331744,937.3939819335938,44.96203764682373,56.76455802419412,2.884700298309326,N/A
2006,1,14,16,0,107,591,321,107,591,321,14,24.287169718462394,937.6867065429688,54.175854779860586,68.84414146337832,2.843510627746582,N/A
2006,1,14,17,0,62,93,76,54,287,95,14,21.838125736685186,938.1234741210938,63.63291903523712,81.7756233445516,3.0087480545043945,N/A
2006,1,14,18,0,0,0,0,0,0,0,14,20.73256574089396,939.0076293945312,67.89330175220132,95.2028609441248,3.1612765789031982,N/A
2006,1,14,19,0,0,0,0,0,0,0,14,19.917704315617584,939.5817260742188,71.22356340488545,108.9248370010022,3.193382740020752,N/A
2006,1,14,20,0,0,0,0,0,0,0,14,19.20289380812386,940.2649536132812,74.47813474536761,122.81882619704598,3.1752266883850098,N/A
2006,1,14,21,0,0,0,0,0,0,0,14,18.536177386497684,940.1957397460938,77.59464423638373,136.78780939555318,3.136054754257202,N/A
2006,1,14,22,0,0,0,0,0,0,0,14,17.93020914773041,939.9652709960938,80.64045139686205,150.7048924367129,3.086756944656372,N/A
2006,1,14,23,0,0,0,0,0,0,0,14,17.344510265396707,939.5453491210938,83.80909088302747,164.17134324028473,3.004225254058838,N/A
2006,1,15,0,0,0,0,0,0,0,0,14,16.787708133432773,939.1415405273438,87.6814513925153,173.02477337760746,2.8862626552581787,N/A
2006,1,15,1,0,0,0,0,0,0,0,14,16.259049919929396,938.4091796875,91.5365586740997,164.06532606279634,2.751769781112671,N/A
2006,1,15,2,0,0,0,0,0,0,0,15,15.768808914300052,937.7725830078125,95.46504141967894,150.5886255708485,2.5391368865966797,N/A
2006,1,15,3,0,0,0,0,0,0,0,15,15.363765399812735,937.8276977539062,99.0841111367284,136.66681968146116,2.3428235054016113,N/A
2006,1,15,4,0,0,0,0,0,0,0,15,15.01283073039076,938.1221923828125,100,122.69293526510543,2.131416082382202,N/A
2006,1,15,5,0,0,0,0,0,0,0,14,14.64646427741053,938.5836791992188,100,108.7928405731472,1.8569767475128174,N/A
2006,1,15,6,0,0,0,0,0,0,0,15,15.378438313343054,939.3715209960938,98.49032432953314,95.06304259349317,1.5894168615341187,N/A
2006,1,15,7,0,55,292,97,55,292,97,15,17.536382332452717,940.3384399414062,88.75937768721158,81.62579586484057,1.2798354625701904,N/A
2006,1,15,8,0,108,592,323,108,592,323,16,20.110270491831386,941.2664794921875,80.73217891501379,68.68167267035656,1.2434234619140625,N/A
2006,1,15,9,0,137,735,542,137,735,542,16,23.430454639341917,941.3046875,65.10957575115437,56.586814984601816,1.7547460794448853,N/A
2006,1,15,10,0,154,810,717,154,810,717,15,25.63914161787949,940.904052734375,52.12677334336472,46.032143191618296,2.133765935897827,N/A
2006,1,15,11,0,164,847,829,164,847,829,15,26.967302658416315,940.3212890625,48.29752720337324,38.32453714484094,2.218203544616699,N/A
2006,1,15,12,0,167,858,867,167,858,867,15,27.724895050083262,939.2681274414062,46.688318575637396,35.38400221626196,2.2263998985290527,N/A
2006,1,15,13,0,164,846,828,164,846,828,15,27.861415290254968,938.3995971679688,46.56361655937273,38.32648048335164,2.2011682987213135,N/A
