Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,34693,-,-,-,9.35,77.55,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Snow Depth,Wind Speed,
2004,8,10,21,0,0,0,0,0,0,0,21,23.678021814444946,952.728515625,89.08075391212427,130.1168380082372,0,0.9532991647720337,N/A
2004,8,10,22,0,0,0,0,0,0,0,21,23.439202136920812,952.7131958007812,89.75114378647689,142.31354738706685,0,1.0125598907470703,N/A
2004,8,10,23,0,0,0,0,0,0,0,21,23.203333376365435,951.9749145507812,90.1706665999389,151.82797848424087,0,1.1149173974990845,N/A
2004,8,11,0,0,0,0,0,0,0,0,21,23.011556181295646,950.805908203125,90.12915578393019,155.32570635797376,0,1.1891977787017822,N/A
2004,8,11,1,0,0,0,0,0,0,0,21,22.884896883485396,950.376953125,90.1236673521557,150.57456508928948,0,1.2022078037261963,N/A
2004,8,11,2,0,0,0,0,0,0,0,21,22.790077161784893,950.25341796875,90.30479087976143,140.44371124393695,0,1.1711431741714478,N/A
2004,8,11,3,0,0,0,0,0,0,0,21,22.731057542159135,950.3363647460938,90.47461960393763,127.98953386484824,0,1.1399132013320923,N/A
2004,8,11,4,0,0,0,0,0,0,0,21,22.689808091894463,950.6421508789062,90.73711477840385,114.52844522575961,0,1.1326725482940674,N/A
2004,8,11,5,0,0,0,0,0,0,0,21,22.680394586214504,950.8611450195312,90.6408217427196,100.57587717414492,0,1.134369134902954,N/A
2004,8,11,6,0,19,0,19,20,27,22,21,23.16572322869706,951.2681274414062,88.31946225654667,86.35641700170778,0,1.1363766193389893,N/A
2004,8,11,7,0,118,263,200,106,364,219,21,24.213430135664453,952.199951171875,83.17307840406637,71.98972375682563,0,1.2075692415237427,N/A
2004,8,11,8,0,212,326,387,151,562,453,21,25.66586997173181,952.5442504882812,76.67416777151654,57.54048260476187,0,1.2736916542053223,N/A
2004,8,11,9,0,285,372,557,178,669,667,21,27.00241222735974,952.4114379882812,69.87798713801533,43.06616025724889,0,1.3078012466430664,N/A
2004,8,11,10,0,253,574,757,194,728,834,21,28.771391778524958,952.0001831054688,63.235055117070324,28.65166774087333,0,1.3292421102523804,N/A
2004,8,11,11,0,234,671,884,203,759,938,20,29.98554430980886,951.5938720703125,58.1083986813972,14.617664134985887,0,1.3714392185211182,N/A
2004,8,11,12,0,273,598,868,206,767,969,20,30.461414893806364,950.7105102539062,55.89236607617411,5.9252991742273196,0,1.4105490446090698,N/A
2004,8,11,13,0,263,579,817,202,754,924,20,29.866992818276856,949.8067016601562,57.30571752188687,16.907286528695778,0,1.4101006984710693,N/A
2004,8,11,14,0,276,494,700,192,719,808,20,29.0948974413659,949.4902954101562,58.84827654327314,31.0673225404364,0,1.4089763164520264,N/A
2004,8,11,15,0,250,439,558,174,653,632,20,28.107966212537292,949.5070190429688,61.53712742850801,45.506041484648584,0,1.3802586793899536,N/A
2004,8,11,16,0,145,536,413,145,536,413,20,26.81348549509329,949.7371826171875,66.90518290464152,59.98667676454397,0,1.1828954219818115,N/A
2004,8,11,17,0,96,315,180,96,315,180,20,25.454424015528332,950.8479614257812,73.92886823620252,74.43480405860778,0,1.0835667848587036,N/A
2004,8,11,18,0,1,0,1,5,1,5,20,24.396280396216355,951.5003662109375,79.87133364051319,88.7925897134657,0,1.0193628072738647,N/A
2004,8,11,19,0,0,0,0,0,0,0,20,23.71778179900076,952.134521484375,83.50475123181522,102.99537814300241,0,1.0257062911987305,N/A
2004,8,11,20,0,0,0,0,0,0,0,20,23.17861463685358,952.593017578125,86.21712446018802,116.909690319606,0,1.0802383422851562,N/A
2004,8,11,21,0,0,0,0,0,0,0,20,22.844132133679068,952.5140991210938,88.18831387146466,130.28564192641218,0,1.1364445686340332,N/A
2004,8,11,22,0,0,0,0,0,0,0,20,22.68434497275149,952.5106811523438,88.89741341724039,142.53119131229005,0,1.178808569908142,N/A
2004,8,11,23,0,0,0,0,0,0,0,20,22.614540861330113,951.591552734375,89.3673678287571,152.1058891205134,0,1.2027417421340942,N/A
2004,8,12,0,0,0,0,0,0,0,0,20,22.56403280808604,951.038818359375,90.11165090924224,155.62136062110028,0,1.2165049314498901,N/A
2004,8,12,1,0,0,0,0,0,0,0,20,22.557433942735713,950.4760131835938,90.43806938010384,150.79846665025406,0,1.222054123878479,N/A
2004,8,12,2,0,0,0,0,0,0,0,20,22.55889127361735,950.0078735351562,90.72815898205445,140.58868182346373,0,1.178478717803955,N/A
2004,8,12,3,0,0,0,0,0,0,0,21,22.573570996218393,949.9486694335938,90.98331657120004,128.08045540730762,0,1.1470121145248413,N/A
2004,8,12,4,0,0,0,0,0,0,0,21,22.601369237492122,950.4852905273438,91.05058250993703,114.58267959354856,0,1.1294516324996948,N/A
2004,8,12,5,0,0,0,0,0,0,0,21,22.62399620590918,951.1287841796875,91.15745864543311,100.6032056455232,0,1.11147141456604,N/A
2004,8,12,6,0,19,0,19,20,27,22,21,23.193409066427535,951.6544799804688,88.86801059075255,86.36218650729629,0,1.0838035345077515,N/A
2004,8,12,7,0,129,149,176,107,365,220,21,24.39764456249725,952.3634033203125,83.63532078855404,71.97655347839797,0,1.088915467262268,N/A
2004,8,12,8,0,196,390,406,151,562,454,21,26.04262037845723,952.8088989257812,77.73955640012538,57.508795461721064,0,1.1400114297866821,N/A
2004,8,12,9,0,270,435,589,178,669,668,21,27.481761892804514,952.6354370117188,71.46823030887342,43.01358878673425,0,1.1779558658599854,N/A
2004,8,12,10,0,216,693,825,195,729,836,21,28.51368822981391,952.1508178710938,66.9932129123247,28.569522000707906,0,1.2415552139282227,N/A
2004,8,12,11,0,243,682,904,204,760,940,21,29.12444430334824,951.7630004882812,64.31750756190988,14.470906201318698,0,1.3002855777740479,N/A
2004,8,12,12,0,240,704,941,206,768,971,21,29.171258748008256,950.9517211914062,62.92813284084864,5.641445435121668,0,1.3319733142852783,N/A
2004,8,12,13,0,192,718,880,202,756,926,21,28.95121904852965,950.2277221679688,63.36540327830076,16.855141716900732,0,1.3380528688430786,N/A
2004,8,12,14,0,209,674,787,192,721,810,21,28.387938580502578,949.7095947265625,65.03220998307066,31.072375208783264,0,1.3600175380706787,N/A
2004,8,12,15,0,202,563,597,174,654,633,20,27.516544772017085,949.2203979492188,67.24317633854544,45.53887934957367,0,1.4061959981918335,N/A
2004,8,12,16,0,194,312,350,145,536,413,21,26.404320029212613,949.5469360351562,72.64807853536976,60.039669356585705,0,1.256760835647583,N/A
2004,8,12,17,0,99,218,158,96,315,180,21,25.273662304406514,950.3201904296875,80.67981005999609,74.50586861692682,0,1.157710075378418,N/A
2004,8,12,18,0,1,0,1,4,1,4,22,24.55956703202156,950.84326171875,86.02261992704389,88.88213913538203,0,1.1266840696334839,N/A
2004,8,12,19,0,0,0,0,0,0,0,22,24.228337050111577,951.73779296875,88.34873155141351,103.1060667198227,0,1.1267294883728027,N/A
2004,8,12,20,0,0,0,0,0,0,0,22,23.947217674963156,952.5470581054688,89.18006510990158,117.04648595039032,0,1.1140459775924683,N/A
2004,8,12,21,0,0,0,0,0,0,0,21,23.673525848106635,953.2723999023438,89.8037283042947,130.45742038727437,0,1.095497965812683,N/A
2004,8,12,22,0,0,0,0,0,0,0,21,23.430005146262317,953.347412109375,89.86391850804709,142.75218322293088,0,1.101340413093567,N/A
2004,8,12,23,0,0,0,0,0,0,0,21,23.192626767922548,953.0138549804688,89.83363743422449,152.38799292864394,0,1.0648550987243652,N/A
2004,8,13,0,0,0,0,0,0,0,0,21,22.963226706391822,952.2193603515625,90.03357695038413,155.9207393043169,0,1.0561621189117432,N/A
2004,8,13,1,0,0,0,0,0,0,0,21,22.796999493313933,951.681640625,90.23575078564619,151.02300924828666,0,1.055820107460022,N/A
2004,8,13,2,0,0,0,0,0,0,0,21,22.64889972164235,951.2361450195312,90.85549064175746,140.73258741142826,0,1.0771762132644653,N/A
2004,8,13,3,0,0,0,0,0,0,0,21,22.609682164586445,951.1465454101562,91.06866655846368,128.16977556519424,0,1.119486689567566,N/A
2004,8,13,4,0,0,0,0,0,0,0,21,22.618287976885654,951.4136352539062,91.38972271920277,114.6351796611607,0,1.1599611043930054,N/A
2004,8,13,5,0,0,0,0,0,0,0,21,22.696296872441394,951.7606811523438,91.32338676142965,100.62881726324268,0,1.1881566047668457,N/A
2004,8,13,6,0,19,0,19,20,26,22,21,23.35375206304451,952.4927368164062,88.89063896512836,86.36633555473122,0,1.1840124130249023,N/A
2004,8,13,7,0,117,21,124,106,359,217,21,24.715479741532306,953.155517578125,83.75015027181618,71.961924049725,0,1.170371413230896,N/A
2004,8,13,8,0,246,142,323,150,555,449,22,26.175077112911765,953.5162963867188,77.8657797727525,57.47589646776443,0,1.2617905139923096,N/A
2004,8,13,9,0,336,131,432,177,661,661,22,27.48416912227168,953.2224731445312,72.91082209200593,42.96020134501873,0,1.295503854751587,N/A
2004,8,13,10,0,344,408,703,193,720,826,22,28.409571462654696,952.7727661132812,68.30705091483529,28.48727292023581,0,1.3427656888961792,N/A
2004,8,13,11,0,424,215,633,202,749,928,21,28.741068670045934,951.96484375,66.6606114590181,14.325395220314078,0,1.3816615343093872,N/A
2004,8,13,12,0,332,554,884,204,757,958,21,28.66660551997353,951.1143798828125,67.01654363479864,5.356437653899491,0,1.3789007663726807,N/A
2004,8,13,13,0,419,214,624,200,744,914,21,28.013931283112015,950.2403564453125,69.76394165084533,16.80930411141027,0,1.3454052209854126,N/A
2004,8,13,14,0,385,107,477,190,709,798,21,27.224323975056507,949.8966674804688,72.37532717471228,31.08200763841424,0,1.2893120050430298,N/A
2004,8,13,15,0,260,39,288,172,643,623,21,26.341811841636172,950.2335205078125,74.8907195408972,45.575541061454985,0,1.2510639429092407,N/A
2004,8,13,16,0,221,230,336,143,525,405,21,25.452098003597655,951.05029296875,78.56733705550548,60.09607268244264,0,1.0968037843704224,N/A
2004,8,13,17,0,98,247,164,94,305,175,21,24.52466692826863,951.5861206054688,83.2193235300656,74.58008183983834,0,1.1788349151611328,N/A
2004,8,13,18,0,1,0,1,4,1,4,21,23.903167280862533,952.1227416992188,85.250260251585,88.97464167091138,0,1.2863041162490845,N/A
2004,8,13,19,0,0,0,0,0,0,0,21,23.55171333279236,952.2391967773438,85.99837008131516,103.21961208116645,0,1.3314824104309082,N/A
2004,8,13,20,0,0,0,0,0,0,0,20,23.295424815768456,952.925537109375,86.44995130446712,117.18608810468938,0,1.2918620109558105,N/A
2004,8,13,21,0,0,0,0,0,0,0,20,23.077984457730565,953.7208862304688,87.03018200399258,130.6320748668296,0,1.222805380821228,N/A
2004,8,13,22,0,0,0,0,0,0,0,20,22.85107986430677,953.5453491210938,87.7399070987933,142.97640853687847,0,1.2052724361419678,N/A
2004,8,13,23,0,0,0,0,0,0,0,20,22.658438375458104,953.0416259765625,88.23455081557053,152.6741894242801,0,1.2302321195602417,N/A
2004,8,14,0,0,0,0,0,0,0,0,20,22.49255948562302,952.0799560546875,88.36565627904,156.2237343991427,0,1.254843831062317,N/A
2004,8,14,1,0,0,0,0,0,0,0,20,22.369114275641323,951.49755859375,88.6434010671154,151.2480227484679,0,1.257491946220398,N/A
2004,8,14,2,0,0,0,0,0,0,0,20,22.295811770952014,951.172607421875,89.0181049000868,140.87530070394143,0,1.2445112466812134,N/A
2004,8,14,3,0,0,0,0,0,0,0,20,22.282933208251222,950.8709106445312,89.23557588703508,128.25741863174517,0,1.2387983798980713,N/A
2004,8,14,4,0,0,0,0,0,0,0,20,22.30204898925183,950.936279296875,89.13557760782334,114.68590769116548,0,1.2238821983337402,N/A
2004,8,14,5,0,0,0,0,0,0,0,20,22.37003023148793,951.39599609375,89.1511832097293,100.65270315030483,0,1.1906710863113403,N/A
2004,8,14,6,0,19,0,19,20,26,22,20,22.984935039332072,952.1970825195312,87.0544943858803,86.36887862648133,0,1.134192943572998,N/A
2004,8,14,7,0,129,185,187,106,358,217,20,24.220559266182818,952.6591796875,80.53134557749864,71.94587385706753,0,1.151548981666565,N/A
2004,8,14,8,0,201,447,442,150,554,449,20,25.907015325468876,953.3665161132812,73.37152370826925,57.441850655679715,0,1.1691635847091675,N/A
2004,8,14,9,0,190,14,201,177,660,660,20,27.43383362372515,953.5353393554688,65.98007711110697,42.90609787686957,0,1.2811154127120972,N/A
2004,8,14,10,0,302,13,314,193,719,825,20,28.476031764015545,952.97998046875,61.795541806585504,28.405082897079446,0,1.3736681938171387,N/A
2004,8,14,11,0,334,21,355,202,748,928,20,28.793460119269128,952.4910888671875,61.41747536366915,14.181492807294546,0,1.391353964805603,N/A
2004,8,14,12,0,421,75,496,204,756,958,20,28.626296724090253,951.7337036132812,62.700575498488845,5.070925461235248,0,1.4130929708480835,N/A
2004,8,14,13,0,285,8,293,200,744,913,20,28.080406462749977,950.7445678710938,64.97445775919296,16.770048645189874,0,1.4339988231658936,N/A
2004,8,14,14,0,315,17,330,190,709,798,20,27.354975731541288,950.1270141601562,67.33119554949914,31.096311517341135,0,1.4471900463104248,N/A
2004,8,14,15,0,215,6,220,172,644,623,20,26.62829650226189,949.8739013671875,69.41271831725501,45.616061573690644,0,1.4324491024017334,N/A
2004,8,14,16,0,158,2,159,143,525,405,20,25.755293796281194,950.3023071289062,73.10206934830536,60.15589076258378,0,1.382734775543213,N/A
2004,8,14,17,0,44,0,44,94,304,174,21,24.73632028633409,950.8766479492188,79.8199416219086,74.65742662978337,0,1.168254017829895,N/A
2004,8,14,18,0,1,0,1,3,0,3,21,23.99491705887158,951.7927856445312,85.36966632504252,89.07008398519599,0,1.1617592573165894,N/A
2004,8,14,19,0,0,0,0,0,0,0,21,23.68184366910117,952.5225830078125,87.58946096573963,103.33595355526083,0,1.1591123342514038,N/A
2004,8,14,20,0,0,0,0,0,0,0,21,23.500885988112998,953.2033081054688,88.47802408456604,117.32841630952157,0,1.1288856267929077,N/A
2004,8,14,21,0,0,0,0,0,0,0,21,23.319331543320857,953.6058959960938,88.85793463402241,130.8095039855762,0,1.147664189338684,N/A
2004,8,14,22,0,0,0,0,0,0,0,21,23.125178995060367,952.9393310546875,89.20238655676744,143.20374951559097,0,1.1968481540679932,N/A
2004,8,14,23,0,0,0,0,0,0,0,21,22.90634515369902,952.29638671875,89.51538638009782,152.9643758242532,0,1.2544835805892944,N/A
2004,8,15,0,0,0,0,0,0,0,0,20,22.669294632720266,951.3243408203125,89.55092535275936,156.53023596310754,0,1.270559549331665,N/A
2004,8,15,1,0,0,0,0,0,0,0,20,22.465732644501088,950.7013549804688,89.76612004757153,151.47333469043585,0,1.2662736177444458,N/A
2004,8,15,2,0,0,0,0,0,0,0,20,22.333261514264564,950.250732421875,89.94271446515437,141.0166957997529,0,1.2346537113189697,N/A
2004,8,15,3,0,0,0,0,0,0,0,20,22.230356096095022,950.1468505859375,90.3360396484293,128.34331160148827,0,1.1912293434143066,N/A
2004,8,15,4,0,0,0,0,0,0,0,20,22.18822527749984,950.5787353515625,90.44008313138826,114.73482887498878,0,1.1579713821411133,N/A
2004,8,15,5,0,0,0,0,0,0,0,20,22.214116105576295,951.358642578125,90.37032875728192,100.67485728313102,0,1.124794602394104,N/A
2004,8,15,6,0,19,0,19,20,26,22,20,22.848321231320313,951.7854614257812,87.41891783399008,86.36983665990192,0,1.090218424797058,N/A
2004,8,15,7,0,129,168,182,106,359,217,20,24.287743430962223,952.46630859375,80.95646918983924,71.92844561339426,0,1.0749125480651855,N/A
2004,8,15,8,0,175,506,448,150,555,450,20,26.139143348668824,953.0001220703125,72.58722988111012,57.40672576638899,0,1.1609255075454712,N/A
2004,8,15,9,0,177,661,662,177,661,662,20,28.064993666155715,952.649658203125,62.832054211925396,42.85138085218153,0,1.2991889715194702,N/A
2004,8,15,10,0,193,721,828,193,721,828,20,29.55238124880924,952.0138549804688,57.41344942042047,28.323117583632225,0,1.3924099206924438,N/A
2004,8,15,11,0,311,501,798,202,751,931,20,30.337517508240126,950.8140258789062,55.13493772371136,14.039574343190068,0,1.4315487146377563,N/A
2004,8,15,12,0,205,759,962,205,759,962,20,30.230989871655254,949.6898803710938,55.84901101808883,4.785713901497118,0,1.447802186012268,N/A
2004,8,15,13,0,201,747,917,201,747,917,20,29.630680197634717,948.9091796875,57.73049776544112,16.737639817698962,0,1.4546093940734863,N/A
2004,8,15,14,0,191,712,800,191,712,800,20,28.74428069373687,948.4384765625,60.26795684383796,31.115371790034388,0,1.4507167339324951,N/A
2004,8,15,15,0,173,645,624,173,645,624,20,27.972486752060092,948.43310546875,62.15437286084746,45.66046950071221,0,1.4449262619018555,N/A
2004,8,15,16,0,180,424,391,144,527,405,19,27.06371204738008,949.0083618164062,65.25768566916173,60.21912057548936,0,1.3982383012771606,N/A
2004,8,15,17,0,109,135,145,93,304,174,20,25.749509012983196,949.5595703125,71.93956230808053,74.73787686354228,0,1.267365574836731,N/A
2004,8,15,18,0,1,0,1,3,0,3,20,24.69544814008094,950.4083862304688,77.86884094628473,89.16841849768963,0,1.2886502742767334,N/A
2004,8,15,19,0,0,0,0,0,0,0,20,24.095183788719453,951.036376953125,82.10977190728846,103.45502765262165,0,1.2970921993255615,N/A
2004,8,15,20,0,0,0,0,0,0,0,20,23.68379852968991,951.4351196289062,84.58116394541315,117.47338737196733,0,1.328149676322937,N/A
2004,8,15,21,0,0,0,0,0,0,0,20,23.431497908722804,951.7572631835938,85.45249054415355,130.9896035405479,0,1.361263632774353,N/A
2004,8,15,22,0,0,0,0,0,0,0,20,23.244100340142495,951.5368041992188,85.27429702242898,143.43408524970425,0,1.391847848892212,N/A
2004,8,15,23,0,0,0,0,0,0,0,20,23.061902826401877,950.9147338867188,84.68447138923388,153.25844700530686,0,1.4112554788589478,N/A
2004,8,16,0,0,0,0,0,0,0,0,20,22.90167261198809,950.1906127929688,84.62300689042848,156.84013207177418,0,1.4308159351348877,N/A
2004,8,16,1,0,0,0,0,0,0,0,20,22.776318023502938,949.748046875,85.24402291184516,151.69877034755206,0,1.4529527425765991,N/A
2004,8,16,2,0,0,0,0,0,0,0,20,22.698749323405366,949.048828125,85.93164922599934,141.1566483697303,0,1.4186854362487793,N/A
2004,8,16,3,0,0,0,0,0,0,0,20,22.637250148151168,949.2203979492188,87.13157195445179,128.4273842732955,0,1.3448760509490967,N/A
2004,8,16,4,0,0,0,0,0,0,0,20,22.631591476850417,949.6522216796875,88.57182552066739,114.78191137787576,0,1.2694380283355713,N/A
2004,8,16,5,0,0,0,0,0,0,0,20,22.687344777561634,950.1526489257812,89.84912302845835,100.69527649761852,0,1.2353583574295044,N/A
2004,8,16,6,0,21,0,21,20,26,22,21,23.510460356381657,950.5753784179688,87.84928899854076,86.36923530995327,0,1.211480736732483,N/A
2004,8,16,7,0,111,335,216,106,359,217,21,25.08399697698951,950.9381103515625,83.00762230363675,71.90968420612955,0,1.2101362943649292,N/A
2004,8,16,8,0,246,213,361,150,554,449,22,26.637698109865198,951.2569580078125,77.66682943092415,57.37059141447632,0,1.2688789367675781,N/A
2004,8,16,9,0,300,376,576,177,660,661,22,27.708493394292645,951.2451171875,73.28445836583526,42.7961537103787,0,1.3305617570877075,N/A
2004,8,16,10,0,400,117,504,193,719,827,22,28.5985568584494,950.8494873046875,69.5400218772981,28.241544401362475,0,1.4211941957473755,N/A
2004,8,16,11,0,426,217,637,202,749,930,22,28.889786346697463,950.0238037109375,68.26978685072702,13.900027696812046,0,1.4268224239349365,N/A
2004,8,16,12,0,298,39,337,204,757,960,22,28.57411557116933,949.157470703125,67.96191821649225,4.501759484035503,0,1.4616448879241943,N/A
2004,8,16,13,0,382,55,435,201,745,915,21,27.86055794739275,948.532470703125,69.65993664767886,16.712329103760382,0,1.4397022724151611,N/A
2004,8,16,14,0,148,2,150,190,710,798,21,27.174475193600244,948.3507690429688,71.305544065788,31.139265060619486,0,1.4318022727966309,N/A
2004,8,16,15,0,246,15,257,172,643,622,21,26.510244552358017,948.4453125,73.44203250861716,45.70878667026036,0,1.385481357574463,N/A
2004,8,16,16,0,90,0,90,143,524,403,21,25.687628398614038,949.0469970703125,76.84839995272739,60.285752313428034,0,1.3179290294647217,N/A
2004,8,16,17,0,49,0,49,93,301,172,21,24.690238338899064,950.3184204101562,82.11140811998932,74.82139759458053,0,1.2081406116485596,N/A
2004,8,16,18,0,1,0,1,2,0,2,21,24.0225175992,951.0249633789062,86.0983418111916,89.26956352760271,0,1.183397889137268,N/A
2004,8,16,19,0,0,0,0,0,0,0,21,23.766567818222313,951.7772216796875,87.38174810294609,103.57676810703408,0,1.1765731573104858,N/A
2004,8,16,20,0,0,0,0,0,0,0,21,23.615963864143055,952.54296875,88.27264999187103,117.6209154236456,0,1.1704472303390503,N/A
2004,8,16,21,0,0,0,0,0,0,0,21,23.481669515504166,952.4285888671875,88.83532236325394,131.17226653891692,0,1.1760293245315552,N/A
2004,8,16,22,0,0,0,0,0,0,0,21,23.321675869381068,951.8363647460938,89.00424476602579,143.6672916437852,0,1.2254736423492432,N/A
2004,8,16,23,0,0,0,0,0,0,0,21,23.153359359463195,951.1029663085938,89.03586194528889,153.5562954568808,0,1.27739417552948,N/A
2004,8,17,0,0,0,0,0,0,0,0,21,22.98116028855611,950.1500854492188,89.2288717625709,157.15330876364942,0,1.293059229850769,N/A
2004,8,17,1,0,0,0,0,0,0,0,21,22.871884832217745,949.2973022460938,89.24761204877694,151.92415279484845,0,1.2950924634933472,N/A
2004,8,17,2,0,0,0,0,0,0,0,20,22.75992180394536,949.2291870117188,89.1851298320408,141.2950358294454,0,1.2396982908248901,N/A
2004,8,17,3,0,0,0,0,0,0,0,20,22.643049795086938,949.328125,89.3324844254705,128.50956935074606,0,1.1727023124694824,N/A
2004,8,17,4,0,0,0,0,0,0,0,20,22.531443380358667,949.8533935546875,89.8342313622464,114.8271263801613,0,1.0988885164260864,N/A
2004,8,17,5,0,0,0,0,0,0,0,20,22.537624202458517,950.6105346679688,90.04571655263712,100.71396049147384,0,1.0384217500686646,N/A
2004,8,17,6,0,21,0,21,20,26,22,21,23.158032789099593,951.246826171875,88.02745438747877,86.36708188355745,0,0.9668663144111633,N/A
2004,8,17,7,0,118,272,203,106,359,217,21,24.402139006738764,951.8231811523438,83.25524525767935,71.88963100860033,0,0.9564474821090698,N/A
